endTime,artistName,trackName,msPlayed
2023-06-18 09:00,America,A Horse with No Name,12863.0
2023-06-18 09:00,Greta Van Fleet,A Change Is Gonna Come,603.0
2023-06-18 09:00,Ariana Grande,Love Me Harder,21751.0
2023-06-18 09:00,Lana Del Rey,Dealer,8603.0
2023-06-18 09:01,Led Zeppelin,When the Levee Breaks - Remaster,6710.0
2023-06-18 09:01,Pixies,Here Comes Your Man,766.0
2023-06-18 09:01,MARBLES,I'm Not Ready,12051.0
2023-06-18 09:01,Kishi Bashi,I Am the Antichrist to You,92.0
2023-06-18 09:01,BØRNS,Seeing Stars,464.0
2023-06-18 09:01,Angus & Julia Stone,Chateau,859.0
2023-06-18 09:01,Cigarettes After Sex,Pistol,232.0
2023-06-18 09:01,BØRNS,"10,000 Emerald Pools",743.0
2023-06-18 09:01,Pastel Ghost,Dark Beach,2623.0
2023-06-18 09:01,The All-American Rejects,Move Along,232.0
2023-06-18 09:01,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,789.0
2023-06-18 09:01,The All-American Rejects,Move Along,673.0
2023-06-18 09:01,The Fratellis,She's Not Gone Yet But She's Leaving,952.0
2023-06-18 09:01,Kaizers Orchestra,Hjerteknuser,789.0
2023-06-18 09:01,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",3041.0
2023-06-18 09:01,Franz Ferdinand,Take Me Out,3831.0
2023-06-18 09:01,daddy's girl,after dark x sweater weather,952.0
2023-06-18 09:01,Ariana Grande,My Everything,17742.0
2023-06-18 09:01,The Fratellis,She's Not Gone Yet But She's Leaving,12038.0
2023-06-18 09:02,girl in red,midnight love,1068.0
2023-06-18 09:02,The Warning,CHOKE (with grandson & Zero 9:36),48808.0
2023-06-18 09:02,Marvin Gaye,Flyin' High (In The Friendly Sky),928.0
2023-06-18 09:02,Imagine Dragons,Bones,1486.0
2023-06-18 09:02,Kendrick Lamar,FEEL.,673.0
2023-06-18 09:02,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,13332.0
2023-06-18 09:05,Kendrick Lamar,FEEL.,4682.0
2023-06-18 09:05,Arctic Monkeys,R U Mine?,1277.0
2023-06-18 09:05,girl in red,midnight love,193928.0
2023-06-18 09:05,Cage The Elephant,Sweetie Little Jean,1277.0
2023-06-18 09:05,Derek & The Dominos,Layla,29274.0
2023-06-18 09:05,Christian Leave,Adult,27315.0
2023-06-18 09:05,Two Feet,Until I Come Home,2297.0
2023-06-18 09:06,Cigarettes After Sex,Apocalypse,789.0
2023-06-18 09:06,Des Rocs,HVY MTL DRMR,952.0
2023-06-18 09:06,The Cure,Friday I'm In Love,3320.0
2023-06-18 09:06,S N U G,Evenings,952.0
2023-06-18 09:06,Two Feet,I Feel Like I'm Drowning,650.0
2023-06-18 09:06,Men I Trust,Oh Dove,5108.0
2023-06-18 09:06,Des Rocs,Used to the Darkness,1114.0
2023-06-18 09:06,Suákata,Para Que,10221.0
2023-06-18 09:06,Regina Spektor,Us - 2005 Remaster,12733.0
2023-06-18 09:06,Cage The Elephant,The War Is Over,10496.0
2023-06-18 09:17,The Neighbourhood,R.I.P. 2 My Youth,10546.0
2023-06-18 09:19,Ariana Grande,goodnight n go,952.0
2023-06-18 09:19,The Neighbourhood,Softcore,650.0
2023-06-18 09:19,Ariana Grande,Side To Side,580.0
2023-06-18 09:19,girl in red,midnight love,18901.0
2023-06-18 09:19,The Neighbourhood,Softcore,882.0
2023-06-18 09:19,Yumi Zouma,Haji Awali,534.0
2023-06-18 09:19,The All-American Rejects,Move Along,464.0
2023-06-18 09:19,Yumi Zouma,Haji Awali,1277.0
2023-06-18 09:19,Cigarettes After Sex,Sesame Syrup,1021.0
2023-06-18 09:19,The Warning,CHOKE (with grandson & Zero 9:36),3599.0
2023-06-18 09:19,The Warning,CHOKE (with grandson & Zero 9:36),232.0
2023-06-18 09:19,girl in red,midnight love,301.0
2023-06-18 09:19,Cigarettes After Sex,Sesame Syrup,487.0
2023-06-18 09:19,grandson,Blood // Water,255.0
2023-06-18 09:19,Cigarettes After Sex,Sesame Syrup,650.0
2023-06-18 09:19,Franz Ferdinand,Take Me Out,18321.0
2023-06-18 09:19,Yumi Zouma,Haji Awali,510.0
2023-06-18 09:19,Ash Olsen,KITKAT,26929.0
2023-06-18 09:19,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,17652.0
2023-06-18 09:22,SZA,Kill Bill,673.0
2023-06-18 09:22,SZA,Kill Bill,11400.0
2023-06-18 09:22,Karpe,Lett å være rebell i kjellerleiligheten din,626.0
2023-06-18 09:22,Joji,Die For You,3877.0
2023-06-18 09:22,Karpe,Lett å være rebell i kjellerleiligheten din,998.0
2023-06-18 09:22,grandson,Bury Me Face Down,127222.0
2023-06-18 09:22,Two Feet,I Feel Like I'm Drowning,1671.0
2023-06-18 09:22,America,A Horse with No Name,1555.0
2023-06-18 09:22,Greta Van Fleet,A Change Is Gonna Come,859.0
2023-06-18 09:25,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,191013.0
2023-06-18 09:25,Palaye Royale,Little Bastards,5855.0
2023-06-18 09:25,Leonard Cohen,Thanks for the Dance,6159.0
2023-06-18 09:30,Roots Manuva,Witness - Slugabed Remix,269066.0
2023-06-18 09:30,Cage The Elephant,That's Right,22475.0
2023-06-18 09:30,Nick Cave & The Bad Seeds,O Children,21644.0
2023-06-18 09:30,Ariana Grande,The Way,8571.0
2023-06-18 09:33,Ariana Grande,nasty,13365.0
2023-06-18 09:33,The Growlers,Night Ride,6959.0
2023-06-18 09:33,Ariana Grande,Why Try,10447.0
2023-06-18 09:34,My Chemical Romance,Teenagers,12887.0
2023-06-18 09:34,Cigarettes After Sex,Pistol,14107.0
2023-06-18 09:34,Ariana Grande,breathin,4911.0
2023-06-18 09:37,Joji,Tick Tock,132215.0
2023-06-18 09:38,Yumi Zouma,Half Hour,510.0
2023-06-18 09:38,Foster The People,Pumped Up Kicks,626.0
2023-06-18 09:38,SomeWhere OutHere,Single for the Summertime,905.0
2023-06-18 09:38,Beartooth,In Between,998.0
2023-06-18 09:38,The 1975,Love It If We Made It,626.0
2023-06-18 09:38,Tove Lo,Cool Girl,603.0
2023-06-18 09:38,d4vd,Romantic Homicide,41527.0
2023-06-18 09:38,Fleetwood Mac,The Chain - 2004 Remaster,719.0
2023-06-18 09:38,Ariana Grande,7 rings,21891.0
2023-06-18 09:38,Vlad Holiday,So Damn Into You,5493.0
2023-06-18 09:38,Rammstein,Du hast,22976.0
2023-06-18 09:42,Foster The People,Pumped Up Kicks,211440.0
2023-06-18 09:42,Fleetwood Mac,The Chain - 2004 Remaster,580.0
2023-06-18 09:42,White Zombie,Thunder Kiss '65,13676.0
2023-06-18 09:42,Cults,Always Forever,20817.0
2023-06-18 09:42,BØRNS,"10,000 Emerald Pools",1816.0
2023-06-18 09:42,AURORA,All Is Soft Inside,24225.0
2023-06-18 09:46,d4vd,Here With Me,812.0
2023-06-18 09:46,The Cure,Just Like Heaven,189474.0
2023-06-18 09:46,Black Eyed Peas,Where Is The Love?,557.0
2023-06-18 09:46,Beach House,Space Song,580.0
2023-06-18 09:46,The Handsome Family,Far from Any Road,27326.0
2023-06-18 09:46,The Neighbourhood,Daddy Issues,22734.0
2023-06-18 09:47,Cheap Trick,I Want You to Want Me,17487.0
2023-06-18 10:07,Black Eyed Peas,Where Is The Love?,112640.0
2023-06-18 10:07,The Pretty Reckless,The Devil's Back,1899.0
2023-06-18 10:07,Rag'n'Bone Man,Alone,26424.0
2023-06-18 10:07,Astrid S,Marilyn Monroe,8989.0
2023-06-18 10:23,Black Eyed Peas,Where Is The Love?,33761.0
2023-06-18 10:23,Joji,Die For You,24252.0
2023-06-18 10:23,David Bowie,Changes - 2015 Remaster,16040.0
2023-06-18 10:27,The Technicolors,Neon Roses,743.0
2023-06-18 10:27,Washed Out,Feel It All Around,859.0
2023-06-18 10:27,Two Feet,Until I Come Home,557.0
2023-06-18 10:27,Ariana Grande,Santa Baby,975.0
2023-06-18 10:27,Regina Spektor,Fidelity,4595.0
2023-06-18 10:27,Nas,N.Y. State of Mind,534.0
2023-06-18 10:27,Ella Fitzgerald,Let's Call The Whole Thing Off,812.0
2023-06-18 10:27,Mac DeMarco,Chamber Of Reflection,859.0
2023-06-18 10:27,Royal Blood,Out of the Black,626.0
2023-06-18 10:27,The Decemberists,Here I Dreamt I Was an Architect,2321.0
2023-06-18 10:27,Marvin Gaye,Symphony - Demo,650.0
2023-06-18 10:27,AURORA,Conqueror,207506.0
2023-06-18 10:27,Pink Floyd,Breathe (In The Air) - 2011 Remastered Version,1138.0
2023-06-18 10:31,Ariana Grande,You Don't Know Me,580.0
2023-06-18 10:31,Yumi Zouma,Alena,1555.0
2023-06-18 10:31,Yumi Zouma,Alena,696.0
2023-06-18 10:31,Royal Blood,Out of the Black,206123.0
2023-06-18 10:31,Yumi Zouma,Remember You At All,1021.0
2023-06-18 10:31,Yumi Zouma,Remember You At All,17647.0
2023-06-18 10:31,Ariana Grande,test drive,25351.0
2023-06-18 10:32,Ariana Grande,Just Look Up (From Don’t Look Up),23939.0
2023-06-18 10:32,Joji,CAN'T GET OVER YOU (feat. Clams Casino),10551.0
2023-06-18 10:32,The Pretty Reckless,Blame Me,16257.0
2023-06-18 10:43,Marvin Gaye,Flyin' High (In The Friendly Sky) - Detroit Mix,9264.0
2023-06-18 10:45,Greta Van Fleet,Talk On The Street,123832.0
2023-06-18 10:45,Eminem,Berzerk,1857.0
2023-06-18 10:45,Christian Leave,Please Notice,3906.0
2023-06-18 10:45,Weezer,Say It Ain't So,22238.0
2023-06-18 10:48,Neil Young,Harvest Moon,135767.0
2023-06-18 10:48,Ariana Grande,Hands On Me,1856.0
2023-06-18 10:52,Regina Spektor,Fidelity,200047.0
2023-06-18 10:53,Cannons,Ruthless,1194.0
2023-06-18 10:53,Neil Young,Harvest Moon,48000.0
2023-06-18 10:53,Dead Kennedys,Nazi Punks Fuck Off,1066.0
2023-06-18 10:53,Ariana Grande,Stuck with U (with Justin Bieber),1258.0
2023-06-18 10:53,Lorde,Solar Power,17740.0
2023-06-18 10:53,Cage The Elephant,Aberdeen,4365.0
2023-06-18 10:56,Aretha Franklin,Rock Steady,1002.0
2023-06-18 10:56,The Neighbourhood,Nervous,3424.0
2023-06-18 10:56,Cannons,Ruthless,205312.0
2023-06-18 10:56,Caroline Polachek,Door,1621.0
2023-06-18 10:56,Childish Gambino,Heartbeat,5347.0
2023-06-18 10:56,Soundgarden,Black Hole Sun,13068.0
2023-06-18 10:57,Ariana Grande,right there - live,960.0
2023-06-18 10:57,Peach Pit,Drop the Guillotine,9770.0
2023-06-18 10:57,Lana Del Rey,Chemtrails Over The Country Club,3391.0
2023-06-18 10:57,Neon Trees,Everybody Talks,2268.0
2023-06-18 10:57,Cannons,Loving You,22461.0
2023-06-18 13:31,MARBLES,Woman,766.0
2023-06-18 13:31,Depeche Mode,Enjoy the Silence,1718.0
2023-06-18 13:31,San Holo,BRING BACK THE COLOR (feat. AURORA),3111.0
2023-06-18 13:31,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,47182.0
2023-06-18 13:33,Neil Young,Harvest Moon,91834.0
2023-06-18 13:34,Eddie Harris,It's All Right Now,94365.0
2023-06-18 13:34,Dayglow,Can I Call You Tonight?,10388.0
2023-06-18 13:34,Lana Del Rey,Ride,11380.0
2023-06-18 13:34,Cage The Elephant,Cry Baby,29317.0
2023-06-18 15:20,Neil Young,Harvest Moon,487.0
2023-06-18 15:20,Ariana Grande,Winter Things,24965.0
2023-06-18 15:21,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,2530.0
2023-06-18 15:21,Led Zeppelin,Ramble On - 1990 Remaster,417.0
2023-06-18 15:21,Leonard Cohen,Take This Waltz - Paris Version,626.0
2023-06-18 15:21,Tears For Fears,Everybody Wants To Rule The World,255.0
2023-06-18 15:24,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-06-18 15:25,slenderbodies,take you home,14601.0
2023-06-18 15:25,Allie Cabal,City,41961.0
2023-06-18 15:25,Ariana Grande,7 rings,21379.0
2023-06-18 15:25,The Notorious B.I.G.,Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster,29327.0
2023-06-18 19:54,San Holo,BRING BACK THE COLOR (feat. AURORA),975.0
2023-06-18 19:54,Neil Young,Harvest Moon,2879.0
2023-06-18 19:54,slenderbodies,take you home,5182.0
2023-06-18 19:54,Ariana Grande,My Everything,1202.0
2023-06-18 19:54,AURORA,Cure For Me,14292.0
2023-06-18 19:54,Black Pistol Fire,Pick Your Poison,4211.0
2023-06-18 19:55,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,534.0
2023-06-18 19:55,San Holo,BRING BACK THE COLOR (feat. AURORA),1091.0
2023-06-18 19:55,Ariana Grande,"thank u, next",603.0
2023-06-18 19:55,Des Rocs,HVY MTL DRMR,789.0
2023-06-18 19:55,The Weeknd,I Was Never There,1532.0
2023-06-18 19:55,Gorillaz,Let Me Out (feat. Mavis Staples & Pusha T),928.0
2023-06-18 19:55,Neil Young,Harvest Moon,54659.0
2023-06-18 19:55,Ariana Grande,Love Me Harder,278.0
2023-06-18 19:55,Ariana Grande,"thank u, next",673.0
2023-06-18 19:55,Bea Miller,feel something,1741.0
2023-06-18 19:55,Ariana Grande,7 rings,301.0
2023-06-18 19:55,Ariana Grande,7 rings,3088.0
2023-06-18 19:55,Ariana Grande,Into You,3436.0
2023-06-18 19:55,Red Hot Chili Peppers,Can't Stop,5456.0
2023-06-18 19:55,Ariana Grande,34+35,696.0
2023-06-18 19:55,Ariana Grande,One Last Time,208.0
2023-06-18 19:55,Ariana Grande,God is a woman,882.0
2023-06-18 19:55,Ariana Grande,God is a woman,1068.0
2023-06-18 19:55,Royal Blood,Boilermaker,766.0
2023-06-18 19:55,The Blue Stones,Shakin' Off The Rust,6806.0
2023-06-18 19:55,Angus & Julia Stone,Chateau,18745.0
2023-06-18 19:56,Ariana Grande,One Last Time,301.0
2023-06-18 19:56,Ariana Grande,"thank u, next",952.0
2023-06-18 19:56,Ariana Grande,One Last Time,1393.0
2023-06-18 19:56,Ariana Grande,Break Free,952.0
2023-06-18 19:56,Ariana Grande,34+35,1253.0
2023-06-18 19:56,Ariana Grande,"break up with your girlfriend, i'm bored",1416.0
2023-06-18 19:56,Ariana Grande,"thank u, next",1648.0
2023-06-18 19:56,Ariana Grande,"thank u, next",534.0
2023-06-18 19:59,Joji,Run,207320.0
2023-06-18 19:59,Ariana Grande,34+35,8357.0
2023-06-18 19:59,Ariana Grande,Love Me Harder,1602.0
2023-06-18 20:03,Lana Del Rey,National Anthem,214840.0
2023-06-18 20:03,BØRNS,American Money,26390.0
2023-06-18 20:04,Greta Van Fleet,The Barbarians,60141.0
2023-06-18 20:04,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),1346.0
2023-06-18 20:06,The Neighbourhood,A Moment of Silence,109412.0
2023-06-18 20:07,Gorillaz,Hollywood (feat. Snoop Dogg & Jamie Principle),98173.0
2023-06-18 20:08,The Neighbourhood,Baby Came Home 2 / Valentines,37569.0
2023-06-18 20:10,Ariana Grande,Problem,1160.0
2023-06-18 20:10,Ariana Grande,"break up with your girlfriend, i'm bored",1253.0
2023-06-18 20:10,Ariana Grande,"break up with your girlfriend, i'm bored",835.0
2023-06-18 20:10,Ariana Grande,MONOPOLY (with Victoria Monét),11118.0
2023-06-18 20:11,Greta Van Fleet,Frozen Light,74791.0
2023-06-18 20:14,Gorillaz,Silent Running (feat. Adeleye Omotayo),167989.0
2023-06-18 20:14,Claudio Souza Mattos,With or Without You Dance,10567.0
2023-06-18 20:14,daddy's girl,after dark x sweater weather,5587.0
2023-06-18 20:14,Foster The People,Pumped Up Kicks,2739.0
2023-06-18 20:15,Troye Sivan,Dance To This (feat. Ariana Grande),447.0
2023-06-18 20:15,Ariana Grande,ghostin,0.0
2023-06-18 20:15,Ariana Grande,needy,298.0
2023-06-18 20:15,Ariana Grande,fake smile,0.0
2023-06-18 20:15,Ariana Grande,Just A Little Bit Of Your Heart,0.0
2023-06-18 20:15,Demi Lovato,Met Him Last Night (feat. Ariana Grande),0.0
2023-06-18 20:15,Jessie J,Bang Bang,2431.0
2023-06-18 20:15,Ariana Grande,boyfriend (with Social House),1514.0
2023-06-18 20:15,Ariana Grande,boyfriend (with Social House),832.0
2023-06-18 20:15,Ariana Grande,bad idea,0.0
2023-06-18 20:15,Ariana Grande,Honeymoon Avenue,0.0
2023-06-18 20:15,Ariana Grande,Stuck with U (with Justin Bieber),0.0
2023-06-18 20:15,Ariana Grande,sweetener,0.0
2023-06-18 20:15,Troye Sivan,Dance To This (feat. Ariana Grande),320.0
2023-06-18 20:15,Ariana Grande,Be Alright,0.0
2023-06-18 20:15,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),981.0
2023-06-18 20:15,Ariana Grande,Everyday,0.0
2023-06-18 20:15,Cashmere Cat,Quit (feat. Ariana Grande),0.0
2023-06-18 20:15,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),0.0
2023-06-18 20:15,Ariana Grande,bloodline,469.0
2023-06-18 20:15,Ariana Grande,obvious,0.0
2023-06-18 20:15,Ariana Grande,goodnight n go,0.0
2023-06-18 20:15,Ariana Grande,in my head,0.0
2023-06-18 20:15,Ariana Grande,NASA,3477.0
2023-06-18 20:15,Led Zeppelin,Four Sticks - Remaster,55374.0
2023-06-18 20:15,Ariana Grande,imagine,0.0
2023-06-18 20:15,Ariana Grande,motive (with Doja Cat),362.0
2023-06-18 20:15,Ariana Grande,Best Mistake,0.0
2023-06-18 20:15,Ariana Grande,test drive,0.0
2023-06-18 20:15,WILLOW,Time Machine,4946.0
2023-06-18 20:15,Ash Olsen,KITKAT,8637.0
2023-06-18 20:15,Ariana Grande,right there - live,5641.0
2023-06-18 20:16,Ariana Grande,MONOPOLY (with Victoria Monét),0.0
2023-06-18 20:16,Ariana Grande,west side,0.0
2023-06-18 20:16,Ariana Grande,west side,0.0
2023-06-18 20:16,Ariana Grande,Piano,0.0
2023-06-18 20:16,The Pretty Reckless,Miss Nothing,37640.0
2023-06-18 20:16,Ariana Grande,love language,0.0
2023-06-18 20:16,Ariana Grande,successful,0.0
2023-06-18 20:16,tenkousei.,Last Summer,2773.0
2023-06-18 20:16,Tears For Fears,Everybody Wants To Rule The World,14220.0
2023-06-18 20:18,Ariana Grande,make up,0.0
2023-06-18 20:18,Ariana Grande,nasty,0.0
2023-06-18 20:18,Ariana Grande,obvious,0.0
2023-06-18 20:18,Ariana Grande,goodnight n go,0.0
2023-06-18 20:18,Ariana Grande,MONOPOLY (with Victoria Monét),426.0
2023-06-18 20:18,Ariana Grande,Why Try,0.0
2023-06-18 20:18,Ariana Grande,successful,383.0
2023-06-18 20:18,Ariana Grande,sweetener,0.0
2023-06-18 20:18,Ariana Grande,Honeymoon Avenue,0.0
2023-06-18 20:18,Ariana Grande,Almost Is Never Enough,0.0
2023-06-18 20:18,Ariana Grande,test drive,0.0
2023-06-18 20:18,Ariana Grande,NASA,0.0
2023-06-18 20:18,Demi Lovato,Met Him Last Night (feat. Ariana Grande),0.0
2023-06-18 20:18,Ariana Grande,in my head,0.0
2023-06-18 20:18,Ariana Grande,shut up,0.0
2023-06-18 20:18,Ariana Grande,raindrops (an angel cried),789.0
2023-06-18 20:18,Ariana Grande,safety net (feat. Ty Dolla $ign),0.0
2023-06-18 20:18,Ariana Grande,get well soon,1173.0
2023-06-18 20:18,Troye Sivan,Dance To This (feat. Ariana Grande),405.0
2023-06-18 20:18,Ariana Grande,imagine,0.0
2023-06-18 20:18,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.0
2023-06-18 20:18,Ariana Grande,shut up,0.0
2023-06-18 20:18,Ariana Grande,get well soon,128.0
2023-06-18 20:18,Ariana Grande,off the table (with The Weeknd),0.0
2023-06-18 20:18,Cashmere Cat,Quit (feat. Ariana Grande),0.0
2023-06-18 20:18,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),0.0
2023-06-18 20:18,Ariana Grande,bloodline,298.0
2023-06-18 20:18,Ariana Grande,successful,426.0
2023-06-18 20:18,Ariana Grande,get well soon,0.0
2023-06-18 20:18,The Neighbourhood,Flawless,87043.0
2023-06-18 20:18,Ariana Grande,fake smile,3465.0
2023-06-18 20:19,Ariana Grande,just like magic,789.0
2023-06-18 20:19,Jessie J,Bang Bang,48853.0
2023-06-18 20:19,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",1023.0
2023-06-18 20:19,Ariana Grande,"thank u, next",28947.0
2023-06-18 20:19,Lana Del Rey,Brooklyn Baby,22280.0
2023-06-18 20:28,Ariana Grande,Be Alright,18602.0
2023-06-18 20:28,Kendrick Lamar,FEEL.,24451.0
2023-06-18 20:28,The Notorious B.I.G.,Big Poppa - 2005 Remaster,8781.0
2023-06-18 20:31,Ariana Grande,Be Alright,682.0
2023-06-18 20:31,Ariana Grande,Be Alright,554.0
2023-06-18 20:31,Jessie J,Bang Bang,141781.0
2023-06-18 20:31,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",768.0
2023-06-18 20:31,Ariana Grande,needy,2176.0
2023-06-18 20:31,Ariana Grande,just like magic,853.0
2023-06-18 20:31,Ariana Grande,nasty,4714.0
2023-06-18 20:31,Echo & the Bunnymen,The Killing Moon,7819.0
2023-06-18 20:32,Ariana Grande,God is a woman,1173.0
2023-06-18 20:32,Ariana Grande,bloodline,3477.0
2023-06-18 20:32,Ariana Grande,nasty,320.0
2023-06-18 20:32,Ariana Grande,One Last Time,1130.0
2023-06-18 20:32,Ariana Grande,7 rings,661.0
2023-06-18 20:32,Ariana Grande,bad idea,3391.0
2023-06-18 20:32,Ariana Grande,Almost Is Never Enough,1002.0
2023-06-18 20:32,Demi Lovato,Met Him Last Night (feat. Ariana Grande),576.0
2023-06-18 20:32,Ariana Grande,safety net (feat. Ty Dolla $ign),405.0
2023-06-18 20:32,Ariana Grande,pov,895.0
2023-06-18 20:32,Ariana Grande,imagine,1173.0
2023-06-18 20:32,Cage The Elephant,Black Madonna,59541.0
2023-06-18 20:32,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),127.0
2023-06-18 20:32,Lady Gaga,Rain On Me (with Ariana Grande),575.0
2023-06-18 20:32,Ariana Grande,Into You,362.0
2023-06-18 20:32,Ariana Grande,pov,1280.0
2023-06-18 20:32,Troye Sivan,The Good Side,7000.0
2023-06-18 20:32,Greta Van Fleet,A Change Is Gonna Come,27080.0
2023-06-18 20:36,Lana Del Rey,Old Money,205920.0
2023-06-18 20:36,Ariana Grande,One Last Time,12417.0
2023-06-18 20:36,Ariana Grande,Love Me Harder,405.0
2023-06-18 20:36,Ariana Grande,"thank u, next",469.0
2023-06-18 20:36,Ariana Grande,Just Look Up (From Don’t Look Up),746.0
2023-06-18 20:36,Ariana Grande,Just Look Up (From Don’t Look Up),1002.0
2023-06-18 20:36,Ariana Grande,Love Me Harder,1045.0
2023-06-18 20:36,Ariana Grande,"thank u, next",2751.0
2023-06-18 20:36,Ariana Grande,"break up with your girlfriend, i'm bored",383.0
2023-06-18 20:36,Ariana Grande,breathin,17589.0
2023-06-18 20:40,Greta Van Fleet,The Barbarians,202688.0
2023-06-18 20:40,2Pac,Young Niggaz,14844.0
2023-06-19 06:38,Ariana Grande,Break Free,998.0
2023-06-19 06:38,Ariana Grande,Love Me Harder,394.0
2023-06-19 06:38,Ariana Grande,Love Me Harder,1300.0
2023-06-19 06:38,Lana Del Rey,Say Yes To Heaven,38170.0
2023-06-19 06:38,Ariana Grande,34+35,348.0
2023-06-19 06:38,Ariana Grande,"thank u, next",441.0
2023-06-19 06:38,Ariana Grande,"thank u, next",4658.0
2023-06-19 06:38,Ariana Grande,One Last Time,557.0
2023-06-19 06:38,The Vaccines,Your Love Is My Favourite Band,1591.0
2023-06-19 06:38,David Bowie,Changes - 2015 Remaster,3547.0
2023-06-19 06:42,Led Zeppelin,Fool in the Rain - Remaster,207320.0
2023-06-19 06:45,Joji,Will He (Medasin Remix),173710.0
2023-06-19 06:45,Beastie Boys,Get It Together,13557.0
2023-06-19 06:45,Ariana Grande,Why Try,3196.0
2023-06-19 06:45,Joji,Your Man,18263.0
2023-06-19 06:47,Ella Boh,Sleep Alone (feat. Ella Boh),10472.0
2023-06-19 06:47,Cage The Elephant,The Unforgiven,114017.0
2023-06-19 06:47,Harry Styles,Watermelon Sugar,417.0
2023-06-19 06:47,Christian Leave,Adult,23409.0
2023-06-19 06:47,Red Hot Chili Peppers,Sick Love,21851.0
2023-06-19 06:48,Lana Del Rey,Brooklyn Baby,952.0
2023-06-19 06:48,Chase Atlantic,Friends,9125.0
2023-06-19 06:48,Ariana Grande,my hair,1532.0
2023-06-19 06:48,ROLE MODEL,notice me (feat. BENEE),766.0
2023-06-19 06:48,Neon Trees,Everybody Talks,12794.0
2023-06-19 06:49,The Neighbourhood,The Beach,49992.0
2023-06-19 06:49,Ariana Grande,Santa Tell Me,25641.0
2023-06-19 06:50,The Last Shadow Puppets,The Age Of The Understatement,859.0
2023-06-19 06:50,The Neighbourhood,Single,3134.0
2023-06-19 06:50,The Neighbourhood,Single,232.0
2023-06-19 06:50,Ariana Grande,positions,534.0
2023-06-19 06:50,Neil Young,Harvest Moon,835.0
2023-06-19 06:50,The Neighbourhood,Nervous,1880.0
2023-06-19 06:50,The Neighbourhood,Nervous,626.0
2023-06-19 06:50,The Who,Baba O'Riley,952.0
2023-06-19 06:50,Joji,YEAH RIGHT,1346.0
2023-06-19 06:50,The Neighbourhood,Afraid,626.0
2023-06-19 06:50,88rising,Midsummer Madness,952.0
2023-06-19 06:50,Beach Weather,"Sex, Drugs, Etc.",2623.0
2023-06-19 06:50,BØRNS,Electric Love,928.0
2023-06-19 06:50,Joji,YEAH RIGHT,603.0
2023-06-19 06:50,MF DOOM,Doomsday,626.0
2023-06-19 06:50,Ariana Grande,"break up with your girlfriend, i'm bored",1021.0
2023-06-19 06:50,Harry Styles,Golden,87841.0
2023-06-19 06:50,BØRNS,Electric Love,1068.0
2023-06-19 06:50,Ariana Grande,right there - live,464.0
2023-06-19 06:50,Lomepal,Évidemment,17744.0
2023-06-19 06:50,Ariana Grande,The Way,23408.0
2023-06-19 06:50,Cage The Elephant,That's Right,18013.0
2023-06-19 06:51,The Struts,Wild Child (with Tom Morello),859.0
2023-06-19 06:51,Aretha Franklin,Rock Steady,835.0
2023-06-19 06:51,The Smiths,This Charming Man - 2011 Remaster,882.0
2023-06-19 06:51,Palaye Royale,Dying In A Hot Tub,905.0
2023-06-19 06:51,The Vaccines,Your Love Is My Favourite Band,998.0
2023-06-19 06:51,Greta Van Fleet,You're The One,743.0
2023-06-19 06:51,Sports,You Are the Right One,673.0
2023-06-19 06:51,Ariana Grande,Stuck with U (with Justin Bieber),1160.0
2023-06-19 06:51,Smash Mouth,Every Word Means No,789.0
2023-06-19 06:51,Neil Young,Heart Of Gold,0.0
2023-06-19 06:51,Rob Zombie,Demon Speeding,859.0
2023-06-19 06:51,The Who,Baba O'Riley,441.0
2023-06-19 06:51,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),952.0
2023-06-19 06:51,Beartooth,Hated,905.0
2023-06-19 06:51,Nick Cave & The Bad Seeds,O Children,952.0
2023-06-19 06:51,Ariana Grande,positions,2693.0
2023-06-19 06:51,John Newman,Love Me Again,766.0
2023-06-19 06:51,Clairo,Bags,1137.0
2023-06-19 06:52,Tove Lo,Habits (Stay High),81803.0
